score,class,pred
0.855408787727356,0,1
0.9377620220184326,0,0
0.9563593864440918,0,0
0.9247626662254333,0,0
0.9810742139816284,0,0
0.8810585737228394,0,1
0.9478204846382141,0,0
0.8739210367202759,0,1
0.9696130752563477,0,0
1.0015743970870972,0,0
0.9051332473754883,0,0
0.9423796534538269,0,0
0.9370392560958862,0,0
0.9607390761375427,0,0
0.8867123126983643,0,0
0.9578680396080017,0,0
0.9596983194351196,0,0
0.9843869209289551,0,0
0.924292266368866,0,0
0.9573345184326172,0,0
0.8823217153549194,0,0
0.9512538313865662,0,0
0.923731803894043,0,0
0.9200900793075562,0,0
0.9591151475906372,0,0
0.9995549917221069,0,0
0.9444828033447266,0,0
0.9056845307350159,0,0
0.9906001687049866,0,0
0.9450355172157288,0,0
0.9262659549713135,0,0
0.9435015916824341,0,0
0.9318520426750183,0,0
0.9918891191482544,0,0
0.9827759265899658,0,0
0.9362915754318237,0,0
0.8880473971366882,0,0
0.9692516922950745,0,0
0.9765366315841675,0,0
0.9120989441871643,0,0
0.8207317590713501,0,1
0.8900946378707886,0,0
0.9256091117858887,0,0
0.9797211289405823,0,0
0.9513514041900635,0,0
0.9405869841575623,0,0
0.9314317107200623,0,0
0.9636879563331604,0,0
0.9869518876075745,0,0
0.9127892255783081,0,0
0.8668064475059509,0,1
0.9226788878440857,0,0
0.926514744758606,0,0
0.8964883089065552,0,0
0.9330036640167236,0,0
0.899482250213623,0,0
0.9570738077163696,0,0
0.9584698677062988,0,0
0.9422818422317505,0,0
0.9200056195259094,0,0
0.9180648326873779,0,0
0.87477046251297,0,1
0.9289999008178711,0,0
0.944330096244812,0,0
1.0046684741973877,0,0
0.9353852272033691,0,0
0.9122631549835205,0,0
0.900618851184845,0,0
0.9110568165779114,0,0
0.9682573080062866,0,0
0.823213517665863,0,1
0.9123570322990417,0,0
0.9882957339286804,0,0
0.9962864518165588,0,0
0.9215510487556458,0,0
0.885299801826477,0,0
0.95658278465271,0,0
0.9512417912483215,0,0
0.8848267793655396,0,0
0.9827442169189453,0,0
0.9651240110397339,0,0
0.8159221410751343,0,1
0.9056127667427063,0,0
0.8950984477996826,0,0
0.9610620141029358,0,0
0.8970872163772583,0,0
0.8942239284515381,0,0
0.9519709944725037,0,0
0.9764606356620789,0,0
0.9552928805351257,0,0
0.8781516551971436,0,1
0.9454172253608704,0,0
0.9781596660614014,0,0
0.885330855846405,0,0
0.9522886276245117,0,0
0.9469782710075378,0,0
0.958891749382019,0,0
0.8780530095100403,0,1
0.9402176737785339,0,0
0.9379655122756958,0,0
0.9595955014228821,0,0
1.0007424354553223,0,0
0.9497843980789185,0,0
0.9290443062782288,0,0
0.8540644645690918,0,1
0.9644076824188232,0,0
0.9463834762573242,0,0
0.930421769618988,0,0
0.9734292030334473,0,0
1.012803316116333,0,0
0.9126859307289124,0,0
0.9021798968315125,0,0
0.9225122332572937,0,0
0.9337602257728577,0,0
0.8866269588470459,0,0
0.9788306355476379,0,0
0.9649040699005127,0,0
0.8480591177940369,0,1
0.9117733240127563,0,0
0.9302735328674316,0,0
0.9644700288772583,0,0
0.9492894411087036,0,0
0.9420568346977234,0,0
0.9128451943397522,0,0
0.9778884649276733,0,0
0.9464587569236755,0,0
0.9417495131492615,0,0
0.9348803162574768,0,0
0.9439004063606262,0,0
0.9248096346855164,0,0
0.8749766945838928,0,1
0.9699170589447021,0,0
0.9818313121795654,0,0
0.9411368370056152,0,0
0.9753291606903076,0,0
0.9921953082084656,0,0
0.9117399454116821,0,0
0.8545967936515808,0,1
0.935592532157898,0,0
0.9848425388336182,0,0
0.9898679256439209,0,0
0.9148528575897217,0,0
0.9433468580245972,0,0
0.9348931908607483,0,0
0.9225955605506897,0,0
0.9154173731803894,0,0
0.9483973979949951,0,0
0.9596048593521118,0,0
0.9357119798660278,0,0
0.8752954006195068,0,1
0.8850886225700378,0,0
0.9074562191963196,0,0
0.9116925001144409,0,0
0.8964895009994507,0,0
0.9044836759567261,0,0
0.983729898929596,0,0
0.9662899971008301,0,0
0.9534414410591125,0,0
0.9335256218910217,0,0
1.042693018913269,0,0
0.8748596906661987,0,1
0.9366907477378845,0,0
0.9626593589782715,0,0
0.9316514134407043,0,0
0.8999139666557312,0,0
0.9711757898330688,0,0
0.8598710298538208,0,1
0.9402734637260437,0,0
0.946092426776886,0,0
1.0163915157318115,0,0
0.9355000853538513,0,0
0.9827434420585632,0,0
0.9616709351539612,0,0
0.9822379350662231,0,0
0.9630363583564758,0,0
1.004225254058838,0,0
0.982305109500885,0,0
0.9308691024780273,0,0
0.9360362887382507,0,0
0.9158505201339722,0,0
0.9233446717262268,0,0
0.8986133337020874,0,0
0.9674688577651978,0,0
0.979290783405304,0,0
0.8910515904426575,0,0
0.9239844679832458,0,0
0.9625953435897827,0,0
0.96959388256073,0,0
0.9913138747215271,0,0
0.9475722908973694,0,0
0.8899675607681274,0,0
0.9018183946609497,0,0
0.9006118178367615,0,0
0.852331817150116,0,1
0.9322604537010193,0,0
0.916282057762146,0,0
0.9798135757446289,0,0
0.7568899989128113,0,1
0.9349544048309326,0,0
0.9421026706695557,0,0
0.9077063798904419,0,0
0.8944106101989746,0,0
0.9956247210502625,0,0
0.9557178616523743,0,0
0.921978771686554,0,0
0.9232533574104309,0,0
0.9151183366775513,0,0
0.9288283586502075,0,0
0.9280620217323303,0,0
0.987348735332489,0,0
0.9323614835739136,0,0
0.9113560318946838,0,0
0.9699492454528809,0,0
0.9218537211418152,0,0
0.9445801973342896,0,0
0.9584782123565674,0,0
0.9442276954650879,0,0
0.9090039730072021,0,0
0.908136248588562,0,0
0.9351951479911804,0,0
0.9192100763320923,0,0
0.9063213467597961,0,0
0.9540038108825684,0,0
0.9271924495697021,0,0
0.9476761817932129,0,0
0.9709939956665039,0,0
0.91548091173172,0,0
0.8751844763755798,0,1
1.0126842260360718,0,0
0.922281801700592,0,0
0.9051922559738159,0,0
0.9208824038505554,0,0
0.9288903474807739,0,0
0.8930067420005798,0,0
0.9683466553688049,0,0
0.9109416007995605,0,0
0.9343612194061279,0,0
0.8317923545837402,0,1
0.9135169386863708,0,0
0.8475776314735413,0,1
0.9197410345077515,0,0
0.9320481419563293,0,0
0.9730302095413208,0,0
0.950171172618866,0,0
0.997141420841217,0,0
0.9213421940803528,0,0
0.9102133512496948,0,0
0.9310737252235413,0,0
0.8500975966453552,0,1
0.9242947697639465,0,0
0.9907013177871704,0,0
0.9340664148330688,0,0
0.9794858694076538,0,0
0.9004749059677124,0,0
0.8954302668571472,0,0
0.9881284832954407,0,0
0.9547325968742371,0,0
1.0008288621902466,0,0
0.9491064548492432,0,0
0.8683830499649048,0,1
0.8916950821876526,0,0
0.906767725944519,0,0
0.9450441002845764,0,0
0.9423307180404663,0,0
0.9391424059867859,0,0
0.9325751662254333,0,0
0.9617465734481812,0,0
0.935945987701416,0,0
0.8959110379219055,0,0
0.8566520810127258,0,1
0.9039232134819031,0,0
0.9273601770401001,0,0
0.9906955361366272,0,0
0.9414048194885254,0,0
1.0024806261062622,0,0
0.9440460801124573,0,0
0.9621090292930603,0,0
0.9528180956840515,0,0
0.9747827053070068,0,0
0.9197499752044678,0,0
0.8698533177375793,0,1
0.906621515750885,0,0
0.9534469246864319,0,0
0.9419344067573547,0,0
0.9270188212394714,0,0
0.9296649694442749,0,0
0.9682246446609497,0,0
0.9155614972114563,0,0
0.9411926865577698,0,0
0.8759625554084778,0,1
0.9428631663322449,0,0
0.787860095500946,0,1
0.9533408880233765,0,0
0.9657658934593201,0,0
0.9994627833366394,0,0
0.9433854222297668,0,0
0.9719120860099792,0,0
0.9897096753120422,0,0
0.9251413941383362,0,0
0.8909571766853333,0,0
0.9156069159507751,0,0
0.914259135723114,0,0
1.0066150426864624,0,0
0.925621509552002,0,0
0.9347743391990662,0,0
0.9481603503227234,0,0
0.9545693397521973,0,0
1.0045887231826782,0,0
0.9399477243423462,0,0
0.9018248915672302,0,0
0.9784867763519287,0,0
0.8970251083374023,0,0
0.8908472061157227,0,0
0.8459991812705994,0,1
0.9363096356391907,0,0
0.9096401333808899,0,0
0.9159773588180542,0,0
1.0435419082641602,0,0
0.9381005764007568,0,0
0.9679617285728455,0,0
0.934563934803009,0,0
0.9708917140960693,0,0
0.9542111158370972,0,0
0.9306067824363708,0,0
0.9284923076629639,0,0
0.9647249579429626,0,0
0.9770880341529846,0,0
1.0262430906295776,0,0
0.9252175688743591,0,0
0.9273943305015564,0,0
0.9247872829437256,0,0
0.9073299765586853,0,0
0.9225135445594788,0,0
0.921984851360321,0,0
0.8754690289497375,0,1
0.9225197434425354,0,0
0.9585253000259399,0,0
0.9404485821723938,0,0
1.018201231956482,0,0
0.9185377359390259,0,0
0.9594488739967346,0,0
1.0010186433792114,0,0
0.9672667384147644,0,0
0.9274046421051025,0,0
0.9648300409317017,0,0
0.9667167663574219,0,0
0.9380027651786804,0,0
0.9732000827789307,0,0
0.872410774230957,0,1
0.8684329986572266,0,1
0.9399551749229431,0,0
0.9461478590965271,0,0
0.9366756677627563,0,0
0.9095672965049744,0,0
0.9820483326911926,0,0
0.9326897859573364,0,0
0.9126814007759094,0,0
1.0102818012237549,0,0
0.9596222043037415,0,0
0.9389493465423584,0,0
0.9377269148826599,0,0
0.9274584054946899,0,0
0.9743019342422485,0,0
0.8969742655754089,0,0
0.9602876305580139,0,0
0.9651194214820862,0,0
0.9609607458114624,0,0
0.9312382340431213,0,0
0.9142397046089172,0,0
0.8910882472991943,0,0
0.8712214827537537,0,1
0.9282673001289368,0,0
0.9927641749382019,0,0
0.9755808711051941,0,0
0.9214850068092346,0,0
0.8822498321533203,0,0
0.9253557920455933,0,0
0.9082272052764893,0,0
0.9398899078369141,0,0
0.9894853830337524,0,0
0.9405862092971802,0,0
0.9051346182823181,0,0
0.8922712802886963,0,0
0.9504016637802124,0,0
0.8629152178764343,0,1
0.9276087880134583,0,0
0.9956411123275757,0,0
0.9065046906471252,0,0
0.958324134349823,0,0
0.9012093544006348,0,0
0.9720186591148376,0,0
0.9460534453392029,0,0
0.9401721358299255,0,0
0.9252708554267883,0,0
0.8830753564834595,0,0
0.9179937839508057,0,0
0.9014720320701599,0,0
0.8831309080123901,0,0
0.9289736747741699,0,0
0.9683619141578674,0,0
0.9773014187812805,0,0
0.904458224773407,0,0
0.9570683836936951,0,0
0.9756304025650024,0,0
0.9453948736190796,0,0
0.9476256966590881,0,0
0.9230108857154846,0,0
0.9066379070281982,0,0
0.883461058139801,0,0
0.9686461091041565,0,0
0.9402354955673218,0,0
0.9201561808586121,0,0
0.9283494353294373,0,0
0.9636569619178772,0,0
0.8659206628799438,0,1
0.9450685381889343,0,0
0.9228876829147339,0,0
0.9393657445907593,0,0
0.9280015230178833,0,0
0.8532001972198486,0,1
0.9140084385871887,0,0
0.9087117314338684,0,0
0.9343807697296143,0,0
0.9431312084197998,0,0
0.9023143649101257,0,0
0.942879855632782,0,0
1.015412449836731,0,0
0.936847448348999,0,0
0.9638580679893494,0,0
0.9025247693061829,0,0
0.966090738773346,0,0
0.8706458210945129,0,1
0.9268765449523926,0,0
0.9517567157745361,0,0
0.9082401990890503,0,0
0.9865018725395203,0,0
0.9527092576026917,0,0
0.9200383424758911,0,0
0.9236581325531006,0,0
0.9892862439155579,0,0
0.9724323749542236,0,0
0.9205659031867981,0,0
0.9985734820365906,0,0
0.8836870789527893,0,0
0.945153534412384,0,0
0.9883752465248108,0,0
0.9718309044837952,0,0
0.8755594491958618,0,1
0.8646323084831238,0,1
0.9579384922981262,0,0
0.9787777066230774,0,0
0.9637315273284912,0,0
0.8804932236671448,0,1
0.9362756609916687,0,0
0.9357019066810608,0,0
0.9172354340553284,0,0
0.9565525054931641,0,0
0.8217531442642212,0,1
0.9039792418479919,0,0
0.9537369012832642,0,0
0.8957294225692749,0,0
0.9241467714309692,0,0
0.9396242499351501,0,0
0.9681204557418823,0,0
0.9471706748008728,0,0
0.9235208630561829,0,0
0.9041067957878113,0,0
0.9824290871620178,0,0
0.9716660380363464,0,0
0.9567598700523376,0,0
0.8553104996681213,0,1
0.9382048845291138,0,0
0.9932581186294556,0,0
0.8262827396392822,0,1
0.9116471409797668,0,0
0.9978689551353455,0,0
0.9637435078620911,0,0
0.9259647727012634,0,0
0.944962739944458,0,0
0.9514046907424927,0,0
0.9656344652175903,0,0
0.9084827899932861,0,0
0.9488648176193237,0,0
0.9647127389907837,0,0
0.9079528450965881,0,0
0.9258978962898254,0,0
0.9943878054618835,0,0
0.8997066020965576,0,0
0.9141296148300171,0,0
0.9497790336608887,0,0
0.8727102279663086,0,1
0.9937911033630371,0,0
1.0035712718963623,0,0
0.90860915184021,0,0
0.926560640335083,0,0
0.9418911933898926,0,0
0.895362377166748,0,0
0.9242987632751465,0,0
1.0020291805267334,0,0
0.9380564093589783,0,0
0.9600741863250732,0,0
0.9087299108505249,0,0
0.9104387164115906,0,0
0.9810384511947632,0,0
0.9722762107849121,0,0
0.9305301308631897,0,0
0.9454692006111145,0,0
0.94461989402771,0,0
0.9249094724655151,0,0
0.9904932975769043,0,0
0.9220026731491089,0,0
0.871559202671051,0,1
0.9405522346496582,0,0
0.9452629685401917,0,0
0.9501163959503174,0,0
0.961012601852417,0,0
0.918960690498352,0,0
0.9045316576957703,0,0
0.9329922199249268,0,0
0.9322485327720642,0,0
0.9674555063247681,0,0
0.9969480633735657,0,0
0.8864384889602661,0,0
0.9374938011169434,0,0
1.0045278072357178,0,0
0.8908864855766296,0,0
0.9094234704971313,0,0
0.9474413990974426,0,0
0.920930027961731,0,0
0.7525044083595276,0,1
0.9799649715423584,0,0
0.9757097959518433,0,0
0.9114041924476624,0,0
0.96229487657547,0,0
0.9328416585922241,0,0
0.956832766532898,0,0
0.93654865026474,0,0
0.9803675413131714,0,0
0.9195853471755981,0,0
0.9186307787895203,0,0
0.8919746279716492,0,0
0.946843147277832,0,0
0.9316012263298035,0,0
0.9280087947845459,0,0
0.94461590051651,0,0
0.9860254526138306,0,0
0.976137101650238,0,0
0.9446201324462891,0,0
0.9703683853149414,0,0
0.9658156037330627,0,0
0.9224530458450317,0,0
0.9373505711555481,0,0
0.9465352892875671,0,0
0.9597180485725403,0,0
0.9275853037834167,0,0
0.9493653774261475,0,0
1.0162577629089355,0,0
0.8828727006912231,0,0
0.9876052737236023,0,0
0.898169219493866,0,0
0.919854462146759,0,0
0.9603186845779419,0,0
0.9753641486167908,0,0
0.8874098062515259,0,0
0.9099391102790833,0,0
0.9444606900215149,0,0
0.9218842387199402,0,0
0.921788215637207,0,0
0.9924382567405701,0,0
0.9712618589401245,0,0
0.9031508564949036,0,0
0.9292981028556824,0,0
0.8780713081359863,0,1
0.9622337222099304,0,0
0.9106526970863342,0,0
0.8496156334877014,0,1
0.946621835231781,0,0
0.9216091632843018,0,0
0.9743911027908325,0,0
0.9855431318283081,0,0
0.9659611582756042,0,0
0.9354010820388794,0,0
0.9311804175376892,0,0
0.9858444333076477,0,0
0.9133927822113037,0,0
1.0187252759933472,0,0
0.9977473616600037,0,0
0.9334927797317505,0,0
0.8834344148635864,0,0
0.9806033372879028,0,0
0.9118949770927429,0,0
0.9626638293266296,0,0
0.9213231205940247,0,0
0.9603369832038879,0,0
0.948662281036377,0,0
0.9736250638961792,0,0
0.9567921161651611,0,0
1.0039596557617188,0,0
0.9029645323753357,0,0
0.976897120475769,0,0
0.947239875793457,0,0
0.9330123066902161,0,0
0.9485609531402588,0,0
0.9236189723014832,0,0
0.9406046867370605,0,0
0.9453038573265076,0,0
0.9566741585731506,0,0
0.9226124882698059,0,0
0.9739915132522583,0,0
0.8617318868637085,0,1
0.9676063060760498,0,0
0.8941265344619751,0,0
0.9775501489639282,0,0
0.9122000336647034,0,0
0.8782472610473633,0,1
0.9669176936149597,0,0
0.9020096659660339,0,0
0.9618390202522278,0,0
0.9160546064376831,0,0
0.9318119883537292,0,0
0.8855218291282654,0,0
0.9683804512023926,0,0
0.9469010233879089,0,0
0.9538222551345825,0,0
0.9477196931838989,0,0
0.959628701210022,0,0
0.8140005469322205,0,1
0.9371152520179749,0,0
0.8947346806526184,0,0
0.9490000605583191,0,0
0.9692990779876709,0,0
0.9453994631767273,0,0
0.9307937026023865,0,0
0.9656285643577576,0,0
0.8899570107460022,0,0
0.9498158097267151,0,0
0.8714904189109802,0,1
0.8858120441436768,0,0
0.9329046607017517,0,0
0.9819625616073608,0,0
0.862963855266571,0,1
0.9610949754714966,0,0
1.0209308862686157,0,0
0.9354303479194641,0,0
0.9370003938674927,0,0
0.9466201066970825,0,0
0.9748175740242004,0,0
0.8843978643417358,0,0
0.9555065631866455,0,0
0.890157163143158,0,0
0.9399657845497131,0,0
0.9204714298248291,0,0
0.9505147933959961,0,0
0.9604536890983582,0,0
0.960345983505249,0,0
0.9341992735862732,0,0
0.9998372793197632,0,0
0.9410032629966736,0,0
0.998544454574585,0,0
0.9237581491470337,0,0
0.9182751178741455,0,0
0.9823797345161438,0,0
0.8980973958969116,0,0
0.951004147529602,0,0
0.9566138982772827,0,0
0.928030788898468,0,0
0.9270334839820862,0,0
0.9260608553886414,0,0
0.9275723695755005,0,0
0.9519709348678589,0,0
0.9410765171051025,0,0
1.0461617708206177,0,0
0.9240860939025879,0,0
0.9438521862030029,0,0
0.8996625542640686,0,0
0.9374266862869263,0,0
0.9545115828514099,0,0
0.9097481966018677,0,0
0.9536829590797424,0,0
1.0001124143600464,0,0
0.9840772151947021,0,0
0.9095986485481262,0,0
0.9416278004646301,0,0
0.9076982736587524,0,0
0.9336918592453003,0,0
0.9354183673858643,0,0
0.9705302119255066,0,0
0.9095582365989685,0,0
0.992450475692749,0,0
0.9664791226387024,0,0
0.9289481043815613,0,0
0.9207098484039307,0,0
0.9401075839996338,0,0
0.9624125361442566,0,0
0.9926664233207703,0,0
0.9275561571121216,0,0
0.9616546630859375,0,0
0.9795980453491211,0,0
0.9824795126914978,0,0
0.9663098454475403,0,0
0.9734134674072266,0,0
0.9280577898025513,0,0
0.9474506974220276,0,0
0.9402366280555725,0,0
0.9636746644973755,0,0
0.8635746836662292,0,1
0.9736500978469849,0,0
0.93646240234375,0,0
0.9582461714744568,0,0
0.9318231344223022,0,0
0.9984787106513977,0,0
0.944938600063324,0,0
0.970011293888092,0,0
0.9428781867027283,0,0
0.9056101441383362,0,0
0.9188917279243469,0,0
0.9149560332298279,0,0
0.9686915874481201,0,0
0.889821469783783,0,0
0.946139395236969,0,0
0.9553636312484741,0,0
0.9593018293380737,0,0
0.910639762878418,0,0
0.8819378614425659,0,0
0.9402070641517639,0,0
0.9453903436660767,0,0
0.9030277729034424,0,0
0.9302617907524109,0,0
0.9489915370941162,0,0
0.9414372444152832,0,0
0.9176312685012817,0,0
0.9368205070495605,0,0
0.9565601944923401,0,0
0.9569138884544373,0,0
0.9238731265068054,0,0
0.9469403624534607,0,0
0.989249050617218,0,0
0.8844167590141296,0,0
0.9045612215995789,0,0
0.9359217882156372,0,0
0.8996225595474243,0,0
0.9949831962585449,0,0
0.9997802972793579,0,0
0.9155808687210083,0,0
0.9387514591217041,0,0
0.9997610449790955,0,0
0.9438114166259766,0,0
0.8720138072967529,0,1
0.9276720881462097,0,0
0.9299473762512207,0,0
0.9420073628425598,0,0
0.9937340617179871,0,0
1.0099886655807495,0,0
0.9593179225921631,0,0
0.882939875125885,0,0
0.9006280303001404,0,0
0.8973152041435242,0,0
0.9067732095718384,0,0
0.9578991532325745,0,0
0.9789066314697266,0,0
0.9484094977378845,0,0
0.9451330900192261,0,0
0.932532548904419,0,0
0.9173981547355652,0,0
0.8722600936889648,0,1
0.9153451323509216,0,0
0.9245160818099976,0,0
0.9375826716423035,0,0
1.0480161905288696,0,0
0.8811440467834473,0,1
0.9642453193664551,0,0
0.9260724186897278,0,0
0.9153920412063599,0,0
0.9431878328323364,0,0
0.94354248046875,0,0
0.9215112924575806,0,0
0.9189331531524658,0,0
0.9038932919502258,0,0
0.9278048872947693,0,0
0.9270714521408081,0,0
0.9470356106758118,0,0
0.9406821131706238,0,0
0.9042851328849792,0,0
0.9315624237060547,0,0
0.9347410202026367,0,0
0.9436169862747192,0,0
0.8943105340003967,0,0
0.8596471548080444,0,1
1.0063555240631104,0,0
0.905522346496582,0,0
1.0141271352767944,0,0
0.961360514163971,0,0
0.9862727522850037,0,0
0.9201948642730713,0,0
0.9781588315963745,0,0
0.9255805015563965,0,0
0.912588357925415,0,0
0.9414994716644287,0,0
0.9154883623123169,0,0
0.9114655256271362,0,0
0.9624490737915039,0,0
0.8787475228309631,0,1
0.9997416138648987,0,0
0.9698887467384338,0,0
0.9217715859413147,0,0
0.9526647925376892,0,0
0.9328771233558655,0,0
0.9618426561355591,0,0
0.9405069351196289,0,0
0.9701251983642578,0,0
0.9741438627243042,0,0
0.8979058861732483,0,0
0.9344770312309265,0,0
0.9610100984573364,0,0
0.9434257745742798,0,0
0.8845015168190002,0,0
0.8573399186134338,0,1
0.935222864151001,0,0
0.9574193954467773,0,0
0.9438090324401855,0,0
0.9333375692367554,0,0
0.9419728517532349,0,0
0.9143758416175842,0,0
0.9527220726013184,0,0
0.8333407044410706,0,1
0.9056351780891418,0,0
0.9572672247886658,0,0
0.9384801387786865,0,0
1.0115710496902466,0,0
0.9426548480987549,0,0
0.975765585899353,0,0
0.9256603121757507,0,0
0.8660287857055664,0,1
0.8795375823974609,0,1
0.9223324656486511,0,0
0.9033615589141846,0,0
0.9196656346321106,0,0
0.9299184679985046,0,0
0.9267160296440125,0,0
0.9028281569480896,0,0
0.9283760786056519,0,0
0.8953959941864014,0,0
1.0157166719436646,0,0
0.918226957321167,0,0
0.9300484657287598,0,0
0.963991105556488,0,0
0.9112078547477722,0,0
0.9672327637672424,0,0
0.9086678624153137,0,0
0.973082959651947,0,0
0.9816648960113525,0,0
0.9667072892189026,0,0
0.9214730262756348,0,0
0.9627396464347839,0,0
0.9067474603652954,0,0
0.9344502091407776,0,0
0.9709785580635071,0,0
0.9922888875007629,0,0
