score,class,pred
1.0205001831054688,0,0
0.9288699626922607,0,0
0.9177066087722778,0,0
1.0147837400436401,0,0
0.977323055267334,0,0
0.9035283923149109,0,0
0.9146976470947266,0,0
0.9352728128433228,0,0
0.9808588027954102,0,0
0.8918358683586121,0,0
0.9332653880119324,0,0
0.9308546781539917,0,0
1.000287413597107,0,0
0.9153218269348145,0,0
0.9128774404525757,0,0
0.899481475353241,0,0
0.9572986364364624,0,0
0.8993647694587708,0,0
0.9399110078811646,0,0
0.9391672611236572,0,0
0.9543124437332153,0,0
0.9024125337600708,0,0
0.9109637141227722,0,0
0.8922277688980103,0,0
1.004515528678894,0,0
1.0023868083953857,0,0
0.9730563163757324,0,0
0.8956549763679504,0,0
0.9979835748672485,0,0
0.9671172499656677,0,0
0.9522526264190674,0,0
0.8605473041534424,0,1
0.9229463934898376,0,0
0.9337918162345886,0,0
0.9367520213127136,0,0
0.8969733715057373,0,0
0.9408836960792542,0,0
0.916130542755127,0,0
0.9283343553543091,0,0
0.917556643486023,0,0
0.9300148487091064,0,0
1.0220277309417725,0,0
0.8999305963516235,0,0
0.8897527456283569,0,0
0.8920681476593018,0,0
0.9460203051567078,0,0
0.8949435353279114,0,0
0.9882155060768127,0,0
0.9640530943870544,0,0
0.9713764190673828,0,0
1.0035860538482666,0,0
0.9782636761665344,0,0
0.9029845595359802,0,0
0.9251407384872437,0,0
0.9714669585227966,0,0
0.9545844793319702,0,0
0.8791186213493347,0,1
0.8880589604377747,0,0
0.9291889667510986,0,0
0.9568215012550354,0,0
0.9326308965682983,0,0
0.96340012550354,0,0
0.924109160900116,0,0
0.8759907484054565,0,1
0.926863968372345,0,0
0.9357354640960693,0,0
0.9104417562484741,0,0
0.9903090596199036,0,0
0.9125879406929016,0,0
0.9579017162322998,0,0
0.8624146580696106,0,1
0.9208908081054688,0,0
0.9156003594398499,0,0
0.9434316754341125,0,0
0.9057402610778809,0,0
0.9621623754501343,0,0
0.9495733976364136,0,0
0.8769711256027222,0,1
0.8969411849975586,0,0
0.9670179486274719,0,0
0.941648542881012,0,0
0.9827162027359009,0,0
0.8954904079437256,0,0
0.9300881624221802,0,0
0.9263580441474915,0,0
0.9165559411048889,0,0
0.9236913919448853,0,0
0.9613465070724487,0,0
1.003151297569275,0,0
0.9640253186225891,0,0
0.967535138130188,0,0
0.9610739350318909,0,0
0.9257017374038696,0,0
0.9567319750785828,0,0
0.9636812806129456,0,0
0.9683490991592407,0,0
0.9335057139396667,0,0
0.8818134665489197,0,0
0.9760400652885437,0,0
0.9225304126739502,0,0
0.92499178647995,0,0
0.9789512753486633,0,0
0.9367634057998657,0,0
0.937242329120636,0,0
0.9616321325302124,0,0
1.0105139017105103,0,0
0.8771935105323792,0,1
0.9989199042320251,0,0
0.8820850253105164,0,0
0.9861245155334473,0,0
0.9933609962463379,0,0
0.9522301554679871,0,0
0.9363229274749756,0,0
0.9327599406242371,0,0
0.9068271517753601,0,0
0.906033456325531,0,0
0.9093455076217651,0,0
0.9643490314483643,0,0
0.9830169677734375,0,0
0.9679983258247375,0,0
0.9486711025238037,0,0
0.9175927639007568,0,0
0.8988694548606873,0,0
0.9036938548088074,0,0
0.9708113074302673,0,0
0.8674808144569397,0,1
0.9410778284072876,0,0
0.9281590580940247,0,0
0.9321801662445068,0,0
0.9731576442718506,0,0
0.9759125113487244,0,0
0.9345037341117859,0,0
1.008034586906433,0,0
0.9497430324554443,0,0
0.9111342430114746,0,0
0.9615715146064758,0,0
0.9416062831878662,0,0
0.9573840498924255,0,0
1.0152546167373657,0,0
0.9088277220726013,0,0
0.9852113723754883,0,0
0.9233447313308716,0,0
0.9944165349006653,0,0
0.9739388227462769,0,0
0.9341854453086853,0,0
0.9535526633262634,0,0
0.9796913862228394,0,0
0.9334238767623901,0,0
0.9623453617095947,0,0
0.9541953802108765,0,0
0.955011248588562,0,0
0.849753737449646,0,1
0.9222215414047241,0,0
0.9818006157875061,0,0
0.9481601119041443,0,0
0.9695721864700317,0,0
0.9064085483551025,0,0
0.9613267779350281,0,0
0.9866169691085815,0,0
0.9748684167861938,0,0
0.9803232550621033,0,0
0.9124211072921753,0,0
0.9238448143005371,0,0
0.9996333718299866,0,0
0.944725513458252,0,0
0.9791261553764343,0,0
0.956331193447113,0,0
0.9229512810707092,0,0
0.9024928212165833,0,0
0.9408365488052368,0,0
0.925025224685669,0,0
0.9883370995521545,0,0
0.9822533130645752,0,0
0.9391703605651855,0,0
0.9290346503257751,0,0
0.9310042262077332,0,0
0.8972229957580566,0,0
0.9437389969825745,0,0
0.9814850687980652,0,0
0.8382983803749084,0,1
0.9471771717071533,0,0
0.9807192087173462,0,0
0.882105827331543,0,0
0.9501158595085144,0,0
0.969116747379303,0,0
1.0037747621536255,0,0
0.9198740124702454,0,0
0.9296630620956421,0,0
0.9409503936767578,0,0
0.9444320201873779,0,0
0.9348722100257874,0,0
0.9517014026641846,0,0
0.9430866241455078,0,0
0.9755591154098511,0,0
0.9515165090560913,0,0
0.9896948933601379,0,0
0.9530473947525024,0,0
0.9740132093429565,0,0
0.954814612865448,0,0
0.9091638326644897,0,0
0.9091553092002869,0,0
0.869809627532959,0,1
0.945508599281311,0,0
0.9689059257507324,0,0
1.0042442083358765,0,0
0.9540892243385315,0,0
0.8961517214775085,0,0
0.9895210266113281,0,0
0.9633641839027405,0,0
0.97944176197052,0,0
1.0387293100357056,0,0
0.9211956262588501,0,0
0.9403824806213379,0,0
0.8361260890960693,0,1
0.9016849398612976,0,0
0.8765938878059387,0,1
0.939136803150177,0,0
1.0051929950714111,0,0
0.9358353018760681,0,0
0.9303149580955505,0,0
0.9420788884162903,0,0
0.9441948533058167,0,0
0.9473053812980652,0,0
0.9185696244239807,0,0
0.9889011979103088,0,0
0.883647084236145,0,0
0.9216936230659485,0,0
0.9756072759628296,0,0
0.9550967216491699,0,0
0.9223707914352417,0,0
0.907622754573822,0,0
0.9772406220436096,0,0
0.9431301355361938,0,0
1.0045589208602905,0,0
0.9643807411193848,0,0
0.9647059440612793,0,0
0.9757930636405945,0,0
0.9273573160171509,0,0
0.9830663204193115,0,0
0.88239586353302,0,0
0.951842188835144,0,0
0.952967643737793,0,0
0.9065199494361877,0,0
0.8850622177124023,0,0
0.9155246615409851,0,0
0.9083312749862671,0,0
0.9039572477340698,0,0
0.8855745196342468,0,0
0.983524739742279,0,0
0.9591078758239746,0,0
0.9416904449462891,0,0
0.9365597367286682,0,0
0.9486383199691772,0,0
0.957402765750885,0,0
0.8946633338928223,0,0
0.9786834120750427,0,0
0.9161087274551392,0,0
0.9446120262145996,0,0
0.8873910903930664,0,0
0.9515292644500732,0,0
0.9670041799545288,0,0
0.9479365348815918,0,0
0.8677976131439209,0,1
0.8994625806808472,0,0
0.9111064672470093,0,0
0.9387630224227905,0,0
0.9475376605987549,0,0
0.9760112166404724,0,0
0.956807553768158,0,0
0.8895429372787476,0,0
0.9549986720085144,0,0
0.9487132430076599,0,0
0.9189350008964539,0,0
0.8534963726997375,0,1
0.9761029481887817,0,0
0.9910867810249329,0,0
0.9891892075538635,0,0
0.9564669728279114,0,0
0.9581795930862427,0,0
1.0130053758621216,0,0
1.0269800424575806,0,0
1.0100429058074951,0,0
0.9709352254867554,0,0
0.9302230477333069,0,0
0.9788990020751953,0,0
0.9641047120094299,0,0
0.9169454574584961,0,0
0.9414995908737183,0,0
0.8785983324050903,0,1
0.9405374526977539,0,0
0.9625323414802551,0,0
0.9258667826652527,0,0
0.9559804201126099,0,0
0.9375527501106262,0,0
0.9500434994697571,0,0
0.8748204708099365,0,1
0.9354118704795837,0,0
0.9032667279243469,0,0
0.9458664059638977,0,0
0.9190580248832703,0,0
0.8978453874588013,0,0
0.9682461023330688,0,0
0.9534780979156494,0,0
0.9559203386306763,0,0
0.9364114999771118,0,0
0.904342770576477,0,0
1.0065724849700928,0,0
0.9034644365310669,0,0
0.9615764617919922,0,0
0.857047438621521,0,1
0.8829632997512817,0,0
0.958957314491272,0,0
0.9425453543663025,0,0
0.8809507489204407,0,1
0.9396128058433533,0,0
0.9198102355003357,0,0
0.9195615649223328,0,0
0.9952900409698486,0,0
0.9031521081924438,0,0
0.9050869345664978,0,0
0.9620509743690491,0,0
0.9259639382362366,0,0
0.9548510909080505,0,0
0.9490119814872742,0,0
0.9336272478103638,0,0
0.9673078060150146,0,0
0.8672063946723938,0,1
0.9399553537368774,0,0
0.8903753757476807,0,0
0.915979266166687,0,0
0.8911371231079102,0,0
0.9342551231384277,0,0
0.8697241544723511,0,1
0.9356217980384827,0,0
0.8985658288002014,0,0
0.9732030630111694,0,0
0.9343852400779724,0,0
0.9511314630508423,0,0
0.9225751161575317,0,0
0.8614255785942078,0,1
0.922059953212738,0,0
0.9320358633995056,0,0
0.9062362313270569,0,0
0.9683259129524231,0,0
0.9074145555496216,0,0
0.9326221942901611,0,0
0.9048560857772827,0,0
1.0240715742111206,0,0
0.9642051458358765,0,0
0.9159680008888245,0,0
0.9194257259368896,0,0
0.9217723608016968,0,0
0.9801394939422607,0,0
0.9364362359046936,0,0
0.8984575867652893,0,0
0.9755880832672119,0,0
0.9674673080444336,0,0
0.9756594896316528,0,0
0.9115279912948608,0,0
0.8708901405334473,0,1
0.8863987326622009,0,0
0.9818708300590515,0,0
0.9088963866233826,0,0
0.9245865345001221,0,0
0.9768244028091431,0,0
0.9644126892089844,0,0
0.9646909832954407,0,0
0.8507967591285706,0,1
0.914857029914856,0,0
0.9239687919616699,0,0
0.9472569227218628,0,0
0.9831745028495789,0,0
0.9907495975494385,0,0
0.9792516231536865,0,0
0.9118829369544983,0,0
0.9881854057312012,0,0
0.9602971076965332,0,0
0.881314754486084,0,1
0.9802600145339966,0,0
0.9998380541801453,0,0
0.987165629863739,0,0
0.9148352742195129,0,0
0.9780769944190979,0,0
0.9582260251045227,0,0
0.9189461469650269,0,0
0.899153470993042,0,0
0.9681594967842102,0,0
0.9377099871635437,0,0
0.925178050994873,0,0
0.9411433935165405,0,0
0.8466065526008606,0,1
0.9597711563110352,0,0
0.9648153185844421,0,0
0.9407492876052856,0,0
0.9696738123893738,0,0
0.8949272632598877,0,0
0.9334998726844788,0,0
0.9620746374130249,0,0
0.894437849521637,0,0
0.9452608227729797,0,0
1.00150465965271,0,0
0.9613032937049866,0,0
0.9387857913970947,0,0
0.9144041538238525,0,0
0.8907602429389954,0,0
0.957234263420105,0,0
0.932542622089386,0,0
0.9134613871574402,0,0
0.950532078742981,0,0
0.9665604829788208,0,0
0.9502665400505066,0,0
0.9580990672111511,0,0
0.9707090854644775,0,0
0.9978812336921692,0,0
0.9096282124519348,0,0
0.9540692567825317,0,0
0.9643489718437195,0,0
0.9747636914253235,0,0
0.9753358960151672,0,0
0.9357330799102783,0,0
0.9709217548370361,0,0
0.9688828587532043,0,0
0.8991663455963135,0,0
0.9428835511207581,0,0
0.9601659774780273,0,0
0.9549234509468079,0,0
0.951394259929657,0,0
0.9239484071731567,0,0
0.9061375856399536,0,0
0.9219456315040588,0,0
0.9489436745643616,0,0
0.9813734889030457,0,0
0.9156057238578796,0,0
0.9788355827331543,0,0
0.9592788815498352,0,0
0.9642860293388367,0,0
0.9558811783790588,0,0
0.9857835173606873,0,0
0.884906530380249,0,0
0.9289426803588867,0,0
0.9706190228462219,0,0
0.8666363954544067,0,1
0.9683031439781189,0,0
0.9586292505264282,0,0
1.0194307565689087,0,0
0.9443990588188171,0,0
0.9333958625793457,0,0
0.9662247896194458,0,0
0.9198024272918701,0,0
0.9351752996444702,0,0
0.9502841830253601,0,0
0.9722714424133301,0,0
0.9084611535072327,0,0
0.9950073957443237,0,0
0.8740729093551636,0,1
0.9552144408226013,0,0
0.9018544554710388,0,0
0.9862303733825684,0,0
0.9751935005187988,0,0
0.956597089767456,0,0
0.9406068921089172,0,0
0.9287515878677368,0,0
0.9292412996292114,0,0
0.9527180194854736,0,0
0.9134913086891174,0,0
0.9529278874397278,0,0
0.9070242643356323,0,0
0.8850057125091553,0,0
0.9751520156860352,0,0
0.9389415979385376,0,0
1.0026508569717407,0,0
0.9438472390174866,0,0
0.9246634840965271,0,0
0.954493522644043,0,0
0.9519855380058289,0,0
0.9268068075180054,0,0
0.9605205655097961,0,0
0.9230197668075562,0,0
0.925029456615448,0,0
0.8655754923820496,0,1
0.982653021812439,0,0
0.9460980892181396,0,0
0.8883918523788452,0,0
0.9685990810394287,0,0
0.9177445769309998,0,0
0.9229611158370972,0,0
1.009570837020874,0,0
0.9547595977783203,0,0
0.890750527381897,0,0
0.9632702469825745,0,0
0.9268209934234619,0,0
0.9353851079940796,0,0
0.9287479519844055,0,0
0.8973128795623779,0,0
0.9382897615432739,0,0
1.0069282054901123,0,0
0.9265561103820801,0,0
0.9120991826057434,0,0
0.9334705471992493,0,0
0.927041232585907,0,0
0.9411069750785828,0,0
0.9314246773719788,0,0
0.9461758136749268,0,0
0.959858775138855,0,0
0.9800631999969482,0,0
0.9570021033287048,0,0
0.9531885385513306,0,0
0.9540632367134094,0,0
0.9155349731445312,0,0
1.0373107194900513,0,0
0.9014374613761902,0,0
0.9603431224822998,0,0
0.9298720359802246,0,0
0.9099622964859009,0,0
0.9705109000205994,0,0
0.9780476093292236,0,0
0.9582696557044983,0,0
0.9112823009490967,0,0
0.878926694393158,0,1
0.9695764183998108,0,0
0.9184730648994446,0,0
0.9723685383796692,0,0
0.9599894285202026,0,0
0.8905673623085022,0,0
0.9340474605560303,0,0
0.9496331214904785,0,0
0.9640005230903625,0,0
0.9448562264442444,0,0
0.950349748134613,0,0
0.9626079797744751,0,0
0.9614291787147522,0,0
1.0084904432296753,0,0
1.0099767446517944,0,0
0.9750247001647949,0,0
0.9412742853164673,0,0
0.8878334760665894,0,0
0.8690486550331116,0,1
0.9835417866706848,0,0
0.9294425845146179,0,0
0.9222624897956848,0,0
0.9045754075050354,0,0
0.9384162425994873,0,0
0.933128297328949,0,0
0.9569997787475586,0,0
0.9391036629676819,0,0
0.9273067712783813,0,0
0.9626214504241943,0,0
0.9981924891471863,0,0
0.908255934715271,0,0
0.932899534702301,0,0
0.9537793397903442,0,0
0.972847580909729,0,0
0.9262234568595886,0,0
0.9509055018424988,0,0
0.9486967921257019,0,0
0.960403323173523,0,0
0.8620450496673584,0,1
0.9064407348632812,0,0
0.9306685924530029,0,0
0.881328284740448,0,1
0.9512478709220886,0,0
0.9651514887809753,0,0
0.9737728238105774,0,0
0.9148938655853271,0,0
0.9242936372756958,0,0
0.9505791664123535,0,0
0.8714154958724976,0,1
0.9281753897666931,0,0
0.9072501063346863,0,0
0.9111257195472717,0,0
1.022072434425354,0,0
0.9989889860153198,0,0
1.0004701614379883,0,0
0.9106112122535706,0,0
0.8835272789001465,0,0
0.9544878602027893,0,0
0.9463708996772766,0,0
0.9879990816116333,0,0
0.932800829410553,0,0
0.9734166860580444,0,0
0.9921382665634155,0,0
1.0244340896606445,0,0
0.8525590300559998,0,1
0.9914422631263733,0,0
0.9517565965652466,0,0
0.8834802508354187,0,0
0.9326109290122986,0,0
0.9556026458740234,0,0
0.9715573787689209,0,0
0.9719961881637573,0,0
1.0063036680221558,0,0
0.9301481246948242,0,0
0.917853832244873,0,0
0.9728000164031982,0,0
0.9667344689369202,0,0
0.9237788915634155,0,0
0.894763171672821,0,0
0.8990817070007324,0,0
0.9052644968032837,0,0
1.0217782258987427,0,0
0.9274208545684814,0,0
0.9488328099250793,0,0
0.8794130682945251,0,1
0.9612181186676025,0,0
0.8942780494689941,0,0
0.9177463054656982,0,0
0.97707200050354,0,0
0.9609357714653015,0,0
0.9360620975494385,0,0
0.9333237409591675,0,0
0.9471202492713928,0,0
0.8847057223320007,0,0
0.9309291839599609,0,0
0.8958753347396851,0,0
1.0053837299346924,0,0
0.9498047232627869,0,0
0.9195302128791809,0,0
0.8981350660324097,0,0
0.8837864995002747,0,0
0.939964771270752,0,0
0.9195422530174255,0,0
0.9499013423919678,0,0
0.9330600500106812,0,0
0.8932247757911682,0,0
1.0101128816604614,0,0
0.920835554599762,0,0
0.9140453338623047,0,0
0.9760011434555054,0,0
1.0061798095703125,0,0
0.9560709595680237,0,0
0.9714044332504272,0,0
0.8893610835075378,0,0
0.9685953259468079,0,0
0.9752026796340942,0,0
0.9311913847923279,0,0
0.8563385605812073,0,1
0.9279597997665405,0,0
0.8927124738693237,0,0
0.9504957795143127,0,0
0.9574460983276367,0,0
0.935834527015686,0,0
0.9380845427513123,0,0
0.897416353225708,0,0
0.9160768389701843,0,0
0.8994905352592468,0,0
0.9415537714958191,0,0
0.9387779235839844,0,0
0.9245517253875732,0,0
0.9168127179145813,0,0
0.9169052243232727,0,0
1.0187296867370605,0,0
0.9276678562164307,0,0
0.9221517443656921,0,0
0.9174376726150513,0,0
0.9292762279510498,0,0
0.9375054240226746,0,0
0.9452320337295532,0,0
0.9392750859260559,0,0
0.9110851287841797,0,0
0.8946070671081543,0,0
0.9309813976287842,0,0
0.912589967250824,0,0
0.9460017085075378,0,0
0.9242575168609619,0,0
0.8498166799545288,0,1
1.022725224494934,0,0
0.9798827767372131,0,0
0.9556217789649963,0,0
0.9887388944625854,0,0
0.9009371995925903,0,0
0.9958874583244324,0,0
0.9957349300384521,0,0
0.9777572751045227,0,0
0.922134518623352,0,0
0.9214281439781189,0,0
0.938230574131012,0,0
0.914802074432373,0,0
0.8972082734107971,0,0
1.0374609231948853,0,0
0.8781375288963318,0,1
0.938528835773468,0,0
0.8888046741485596,0,0
0.9158448576927185,0,0
0.9171597957611084,0,0
0.9650947451591492,0,0
0.9649893045425415,0,0
0.9852510690689087,0,0
0.9773039817810059,0,0
0.9545226097106934,0,0
0.9145488739013672,0,0
0.9334279894828796,0,0
0.9742206931114197,0,0
0.9255720376968384,0,0
0.9482609033584595,0,0
0.91656893491745,0,0
0.9434100389480591,0,0
0.8871444463729858,0,0
0.9233872294425964,0,0
0.9200100898742676,0,0
0.9767338037490845,0,0
0.9584677815437317,0,0
0.9678218960762024,0,0
0.924622118473053,0,0
0.9331125617027283,0,0
0.9201574921607971,0,0
0.938556432723999,0,0
0.9373400807380676,0,0
0.9163815975189209,0,0
0.9779618978500366,0,0
0.904014527797699,0,0
0.8730490803718567,0,1
0.915989875793457,0,0
0.9959930777549744,0,0
0.8890939950942993,0,0
0.9173722863197327,0,0
0.9473210573196411,0,0
0.9375960826873779,0,0
0.9242547750473022,0,0
0.9556561708450317,0,0
0.9564344882965088,0,0
0.9340233206748962,0,0
0.9265884160995483,0,0
0.931692361831665,0,0
0.8920060992240906,0,0
0.9907727837562561,0,0
0.9244478940963745,0,0
0.9302509427070618,0,0
0.9375333189964294,0,0
0.9208877682685852,0,0
0.9288934469223022,0,0
0.9983450770378113,0,0
0.8769003748893738,0,1
0.9108372330665588,0,0
0.9386926889419556,0,0
0.9710221290588379,0,0
0.9124552607536316,0,0
0.9399338960647583,0,0
0.9167094230651855,0,0
0.9280842542648315,0,0
0.9653692245483398,0,0
0.9174284338951111,0,0
0.9519234895706177,0,0
0.9002829790115356,0,0
0.9573851227760315,0,0
0.95818030834198,0,0
0.9163703918457031,0,0
0.9269979596138,0,0
0.9392629861831665,0,0
0.8852636814117432,0,0
0.908698558807373,0,0
0.9664790034294128,0,0
0.9251187443733215,0,0
0.9499015212059021,0,0
0.9259359240531921,0,0
0.8982628583908081,0,0
1.0002275705337524,0,0
0.9207455515861511,0,0
0.9687637686729431,0,0
0.9169080257415771,0,0
1.0356625318527222,0,0
0.8993009924888611,0,0
0.9405838847160339,0,0
0.9339050650596619,0,0
1.0025485754013062,0,0
0.9848260879516602,0,0
0.9065861105918884,0,0
0.9808622598648071,0,0
0.9756088852882385,0,0
0.9754828214645386,0,0
0.9328953623771667,0,0
0.9700152277946472,0,0
0.9047843217849731,0,0
0.9325488209724426,0,0
0.9170206785202026,0,0
0.9225943684577942,0,0
0.8863577842712402,0,0
0.9457881450653076,0,0
0.9516962170600891,0,0
0.9303019046783447,0,0
1.0021185874938965,0,0
0.9367995262145996,0,0
0.9167424440383911,0,0
0.9349510669708252,0,0
0.8806523084640503,0,1
0.9102887511253357,0,0
0.9533326625823975,0,0
0.9557298421859741,0,0
0.9437229633331299,0,0
0.9454756379127502,0,0
0.9988366961479187,0,0
0.8707658648490906,0,1
0.9621614813804626,0,0
0.909539520740509,0,0
0.9450074434280396,0,0
0.9827590584754944,0,0
0.9521931409835815,0,0
0.9552922248840332,0,0
0.9052645564079285,0,0
1.0125367641448975,0,0
0.8623273968696594,0,1
0.9585458636283875,0,0
0.9217607975006104,0,0
0.9959413409233093,0,0
0.9618560671806335,0,0
0.9045071601867676,0,0
0.8836401104927063,0,0
0.9438136219978333,0,0
0.9345015287399292,0,0
0.9830195903778076,0,0
0.990090012550354,0,0
0.9526252746582031,0,0
0.8813910484313965,0,1
1.0166808366775513,0,0
0.9962807893753052,0,0
0.9183158278465271,0,0
0.9250280261039734,0,0
0.9842751026153564,0,0
0.9803339838981628,0,0
0.8810909986495972,0,1
0.9361268877983093,0,0
0.9210149049758911,0,0
0.9276562333106995,0,0
0.8917168378829956,0,0
0.9132368564605713,0,0
0.9309603571891785,0,0
0.9450559020042419,0,0
0.9029033780097961,0,0
0.9214468002319336,0,0
0.9616209864616394,0,0
0.9316725730895996,0,0
0.8941934704780579,0,0
0.9052058458328247,0,0
0.9173682332038879,0,0
0.9770866632461548,0,0
0.9398137927055359,0,0
0.9332115650177002,0,0
0.9742007255554199,0,0
0.9462619423866272,0,0
0.9293623566627502,0,0
0.9893079996109009,0,0
1.011068344116211,0,0
0.9708485007286072,0,0
0.9363938570022583,0,0
0.9774442315101624,0,0
0.949001133441925,0,0
0.9918519854545593,0,0
0.9483848214149475,0,0
1.0039994716644287,0,0
0.9221457242965698,0,0
0.9888895153999329,0,0
0.9583379626274109,0,0
0.9386888146400452,0,0
0.9405568838119507,0,0
0.9912365078926086,0,0
0.9650996327400208,0,0
0.9587921500205994,0,0
0.9167736768722534,0,0
0.9419489502906799,0,0
0.9682258367538452,0,0
0.9106278419494629,0,0
0.9742954969406128,0,0
0.9497122168540955,0,0
0.9206616282463074,0,0
0.9226296544075012,0,0
0.864506721496582,0,1
0.9514352083206177,0,0
0.9290598630905151,0,0
0.9478168487548828,0,0
0.938709020614624,0,0
0.8437562584877014,0,1
0.8583365678787231,0,1
0.952425479888916,0,0
0.9047365784645081,0,0
0.9665478467941284,0,0
0.903851330280304,0,0
0.8721675276756287,0,1
0.9364131689071655,0,0
0.9436119198799133,0,0
0.9194149374961853,0,0
0.9305762052536011,0,0
0.9337397813796997,0,0
0.9672864675521851,0,0
0.8855851888656616,0,0
0.9823578000068665,0,0
0.9799771904945374,0,0
0.9474652409553528,0,0
0.9728612303733826,0,0
0.9613691568374634,0,0
0.9503641724586487,0,0
0.8701626658439636,0,1
0.9518647789955139,0,0
0.8905739784240723,0,0
0.9109241366386414,0,0
1.0363305807113647,0,0
0.9604155421257019,0,0
0.9235563278198242,0,0
0.9406793117523193,0,0
0.9194934964179993,0,0
0.9218823909759521,0,0
0.8693093061447144,0,1
0.9332709312438965,0,0
0.8995540142059326,0,0
0.9361759424209595,0,0
0.9748165011405945,0,0
0.9517688751220703,0,0
0.8960973024368286,0,0
0.9999358654022217,0,0
0.9598357081413269,0,0
0.8989579677581787,0,0
0.9605590105056763,0,0
0.9344924688339233,0,0
0.9720902442932129,0,0
0.949043333530426,0,0
0.9533604383468628,0,0
0.9516071081161499,0,0
0.8937944769859314,0,0
0.9369972348213196,0,0
0.9417116045951843,0,0
1.0002743005752563,0,0
0.9775407314300537,0,0
0.9514092206954956,0,0
0.9346944689750671,0,0
0.9732488393783569,0,0
0.942143440246582,0,0
0.9190707206726074,0,0
0.9288362860679626,0,0
0.9742209911346436,0,0
0.925564169883728,0,0
0.989067554473877,0,0
0.9486885070800781,0,0
0.9629464149475098,0,0
0.9758492708206177,0,0
0.9253799319267273,0,0
0.8943209648132324,0,0
0.9164495468139648,0,0
0.9776325821876526,0,0
0.9071934223175049,0,0
1.007727026939392,0,0
0.8816742897033691,0,0
0.9744012951850891,0,0
0.9712517261505127,0,0
0.9232591390609741,0,0
0.9476694464683533,0,0
0.9828267097473145,0,0
0.9548100233078003,0,0
0.9886758327484131,0,0
0.9757080078125,0,0
0.9182567596435547,0,0
0.98876953125,0,0
0.9474969506263733,0,0
0.9433545470237732,0,0
0.9301092624664307,0,0
0.9276070594787598,0,0
0.9025171995162964,0,0
0.9202374815940857,0,0
0.88074791431427,0,1
0.9003129005432129,0,0
0.9142613410949707,0,0
0.9265300631523132,0,0
0.9307865500450134,0,0
0.9475453495979309,0,0
1.00330650806427,0,0
0.9462594985961914,0,0
0.9682491421699524,0,0
0.9190787076950073,0,0
1.0059938430786133,0,0
0.9251964688301086,0,0
0.9291187524795532,0,0
0.9890608787536621,0,0
0.8914055824279785,0,0
0.9270922541618347,0,0
0.8931302428245544,0,0
0.9488551616668701,0,0
0.9121063947677612,0,0
0.965922474861145,0,0
0.8938101530075073,0,0
0.9496590495109558,0,0
0.9562332630157471,0,0
0.8500156402587891,0,1
0.9412339925765991,0,0
0.9379132390022278,0,0
0.9010196328163147,0,0
0.9724857807159424,0,0
1.00047767162323,0,0
0.9430834650993347,0,0
0.9095038175582886,0,0
0.9610016942024231,0,0
0.9412444233894348,0,0
0.9732028245925903,0,0
0.9771625399589539,0,0
0.9336332082748413,0,0
1.023401141166687,0,0
0.8962638974189758,0,0
0.9101498126983643,0,0
0.9609194993972778,0,0
0.8920139670372009,0,0
0.9367817044258118,0,0
0.9292107224464417,0,0
0.9889513850212097,0,0
0.8946250677108765,0,0
0.9655759334564209,0,0
0.9268652200698853,0,0
0.9091992974281311,0,0
0.9170935750007629,0,0
0.9256383180618286,0,0
0.9405441284179688,0,0
1.0142338275909424,0,0
0.9342527389526367,0,0
